ACSSF,VT,950,00,0002264,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05250,,,,,,,,,95000US5005250,"Ludlow School District, Vermont",,,
ACSSF,VT,950,00,0002265,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05280,,,,,,,,,95000US5005280,"Lunenburg School District, Vermont",,,
ACSSF,VT,950,00,0002266,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05310,,,,,,,,,95000US5005310,"Lyndon School District, Vermont",,,
ACSSF,VT,950,00,0002267,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05370,,,,,,,,,95000US5005370,"Manchester School District, Vermont",,,
ACSSF,VT,950,00,0002268,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05400,,,,,,,,,95000US5005400,"Marlboro School District, Vermont",,,
ACSSF,VT,950,00,0002269,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05490,,,,,,,,,95000US5005490,"Middlebury Incorporated School District, Vermont",,,
ACSSF,VT,950,00,0002270,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05550,,,,,,,,,95000US5005550,"Middlesex School District, Vermont",,,
ACSSF,VT,950,00,0002271,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05580,,,,,,,,,95000US5005580,"Middletown Springs School District, Vermont",,,
ACSSF,VT,950,00,0002272,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05640,,,,,,,,,95000US5005640,"Monkton School District, Vermont",,,
ACSSF,VT,950,00,0002273,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05670,,,,,,,,,95000US5005670,"Montgomery School District, Vermont",,,
ACSSF,VT,950,00,0002274,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05730,,,,,,,,,95000US5005730,"Moretown School District, Vermont",,,
ACSSF,VT,950,00,0002275,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05760,,,,,,,,,95000US5005760,"Morgan School District, Vermont",,,
ACSSF,VT,950,00,0002276,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05820,,,,,,,,,95000US5005820,"Mount Holly School District, Vermont",,,
ACSSF,VT,950,00,0002277,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05880,,,,,,,,,95000US5005880,"New Haven School District, Vermont",,,
ACSSF,VT,950,00,0002278,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05910,,,,,,,,,95000US5005910,"Newark School District, Vermont",,,
ACSSF,VT,950,00,0002279,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05940,,,,,,,,,95000US5005940,"Newbury School District, Vermont",,,
ACSSF,VT,950,00,0002280,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05970,,,,,,,,,95000US5005970,"Newfane School District, Vermont",,,
ACSSF,VT,950,00,0002281,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000,,,,,,,,,95000US5006000,"Newport City School District, Vermont",,,
ACSSF,VT,950,00,0002282,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06030,,,,,,,,,95000US5006030,"Newport Town School District, Vermont",,,
ACSSF,VT,950,00,0002283,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06060,,,,,,,,,95000US5006060,"North Bennington Incorporated School District, Vermont",,,
ACSSF,VT,950,00,0002284,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06090,,,,,,,,,95000US5006090,"North Hero School District, Vermont",,,
ACSSF,VT,950,00,0002285,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06150,,,,,,,,,95000US5006150,"Norton School District, Vermont",,,
ACSSF,VT,950,00,0002286,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06180,,,,,,,,,95000US5006180,"Norwich School District, Vermont",,,
ACSSF,VT,950,00,0002287,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06210,,,,,,,,,95000US5006210,"Orange School District, Vermont",,,
ACSSF,VT,950,00,0002288,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06240,,,,,,,,,95000US5006240,"Orleans Incorporated School District, Vermont",,,
ACSSF,VT,950,00,0002289,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06270,,,,,,,,,95000US5006270,"Orwell School District, Vermont",,,
ACSSF,VT,950,00,0002290,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06390,,,,,,,,,95000US5006390,"Peacham School District, Vermont",,,
ACSSF,VT,950,00,0002291,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06480,,,,,,,,,95000US5006480,"Pittsford School District, Vermont",,,
ACSSF,VT,950,00,0002292,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06540,,,,,,,,,95000US5006540,"Plymouth School District, Vermont",,,
ACSSF,VT,950,00,0002293,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06570,,,,,,,,,95000US5006570,"Pomfret School District, Vermont",,,
ACSSF,VT,950,00,0002294,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06630,,,,,,,,,95000US5006630,"Pownal School District, Vermont",,,
ACSSF,VT,950,00,0002295,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06690,,,,,,,,,95000US5006690,"Putney School District, Vermont",,,
ACSSF,VT,950,00,0002296,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06720,,,,,,,,,95000US5006720,"Randolph School District, Vermont",,,
ACSSF,VT,950,00,0002297,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06750,,,,,,,,,95000US5006750,"Reading School District, Vermont",,,
ACSSF,VT,950,00,0002298,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06840,,,,,,,,,95000US5006840,"Richmond School District, Vermont",,,
ACSSF,VT,950,00,0002299,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06870,,,,,,,,,95000US5006870,"Ripton School District, Vermont",,,
ACSSF,VT,950,00,0002300,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06930,,,,,,,,,95000US5006930,"Rockingham School District, Vermont",,,
ACSSF,VT,950,00,0002301,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06960,,,,,,,,,95000US5006960,"Roxbury School District, Vermont",,,
ACSSF,VT,950,00,0002302,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07080,,,,,,,,,95000US5007080,"Rutland Town School District, Vermont",,,
ACSSF,VT,950,00,0002303,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07140,,,,,,,,,95000US5007140,"Salisbury School District, Vermont",,,
ACSSF,VT,950,00,0002304,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07230,,,,,,,,,95000US5007230,"Shaftsbury School District, Vermont",,,
ACSSF,VT,950,00,0002305,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07260,,,,,,,,,95000US5007260,"Sharon School District, Vermont",,,
ACSSF,VT,950,00,0002306,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07320,,,,,,,,,95000US5007320,"Shelburne School District, Vermont",,,
ACSSF,VT,950,00,0002307,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07350,,,,,,,,,95000US5007350,"Sheldon School District, Vermont",,,
ACSSF,VT,950,00,0002308,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07380,,,,,,,,,95000US5007380,"Sherburne School District, Vermont",,,
ACSSF,VT,950,00,0002309,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07410,,,,,,,,,95000US5007410,"Shoreham School District, Vermont",,,
ACSSF,VT,950,00,0002310,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07440,,,,,,,,,95000US5007440,"Shrewsbury School District, Vermont",,,
ACSSF,VT,950,00,0002311,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07500,,,,,,,,,95000US5007500,"South Hero School District, Vermont",,,
ACSSF,VT,950,00,0002312,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07560,,,,,,,,,95000US5007560,"St. Albans City School District, Vermont",,,
ACSSF,VT,950,00,0002313,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07600,,,,,,,,,95000US5007600,"St. Albans Town School District, Vermont",,,
ACSSF,VT,950,00,0002314,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07650,,,,,,,,,95000US5007650,"St. Johnsbury School District, Vermont",,,
ACSSF,VT,950,00,0002315,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07740,,,,,,,,,95000US5007740,"Starksboro School District, Vermont",,,
ACSSF,VT,950,00,0002316,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07770,,,,,,,,,95000US5007770,"Stockbridge School District, Vermont",,,
ACSSF,VT,950,00,0002317,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07890,,,,,,,,,95000US5007890,"Sudbury School District, Vermont",,,
ACSSF,VT,950,00,0002318,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07920,,,,,,,,,95000US5007920,"Sunderland School District, Vermont",,,
ACSSF,VT,950,00,0002319,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07950,,,,,,,,,95000US5007950,"Sutton School District, Vermont",,,
ACSSF,VT,950,00,0002320,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07980,,,,,,,,,95000US5007980,"Swanton School District, Vermont",,,
ACSSF,VT,950,00,0002321,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08010,,,,,,,,,95000US5008010,"Thetford School District, Vermont",,,
ACSSF,VT,950,00,0002322,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08040,,,,,,,,,95000US5008040,"Tinmouth School District, Vermont",,,
ACSSF,VT,950,00,0002323,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08100,,,,,,,,,95000US5008100,"Townshend School District, Vermont",,,
ACSSF,VT,950,00,0002324,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08130,,,,,,,,,95000US5008130,"Troy School District, Vermont",,,
ACSSF,VT,950,00,0002325,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08160,,,,,,,,,95000US5008160,"Tunbridge School District, Vermont",,,
ACSSF,VT,950,00,0002326,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08190,,,,,,,,,95000US5008190,"Underhill Incorporated School District, Vermont",,,
ACSSF,VT,950,00,0002327,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08220,,,,,,,,,95000US5008220,"Underhill Town School District, Vermont",,,
ACSSF,VT,950,00,0002328,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08228,,,,,,,,,95000US5008228,"Millers Run Union School District 37, Vermont",,,
ACSSF,VT,950,00,0002329,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08230,,,,,,,,,95000US5008230,"Flood Brook Union School District 20, Vermont",,,
ACSSF,VT,950,00,0002330,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08240,,,,,,,,,95000US5008240,"Currier Memorial Union School District 23, Vermont",,,
ACSSF,VT,950,00,0002331,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08245,,,,,,,,,95000US5008245,"Chester-Andover Union School District 29, Vermont",,,
ACSSF,VT,950,00,0002332,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08250,,,,,,,,,95000US5008250,"Vergennes Union High School District 44, Vermont",,,
ACSSF,VT,950,00,0002333,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08310,,,,,,,,,95000US5008310,"Vernon School District, Vermont",,,
ACSSF,VT,950,00,0002334,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08400,,,,,,,,,95000US5008400,"Waitsfield School District, Vermont",,,
ACSSF,VT,950,00,0002335,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08430,,,,,,,,,95000US5008430,"Walden School District, Vermont",,,
ACSSF,VT,950,00,0002336,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08460,,,,,,,,,95000US5008460,"Wallingford School District, Vermont",,,
ACSSF,VT,950,00,0002337,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08520,,,,,,,,,95000US5008520,"Wardsboro School District, Vermont",,,
ACSSF,VT,950,00,0002338,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08550,,,,,,,,,95000US5008550,"Warren School District, Vermont",,,
ACSSF,VT,950,00,0002339,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08580,,,,,,,,,95000US5008580,"Washington School District, Vermont",,,
ACSSF,VT,950,00,0002340,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08670,,,,,,,,,95000US5008670,"Waterville School District, Vermont",,,
ACSSF,VT,950,00,0002341,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08760,,,,,,,,,95000US5008760,"Wells School District, Vermont",,,
ACSSF,VT,950,00,0002342,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08820,,,,,,,,,95000US5008820,"West Haven School District, Vermont",,,
ACSSF,VT,950,00,0002343,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08880,,,,,,,,,95000US5008880,"West Windsor School District, Vermont",,,
ACSSF,VT,950,00,0002344,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08910,,,,,,,,,95000US5008910,"Westfield School District, Vermont",,,
ACSSF,VT,950,00,0002345,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08940,,,,,,,,,95000US5008940,"Westford School District, Vermont",,,
ACSSF,VT,950,00,0002346,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08970,,,,,,,,,95000US5008970,"Westminster School District, Vermont",,,
ACSSF,VT,950,00,0002347,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09000,,,,,,,,,95000US5009000,"Westmore School District, Vermont",,,
ACSSF,VT,950,00,0002348,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09060,,,,,,,,,95000US5009060,"Weybridge School District, Vermont",,,
ACSSF,VT,950,00,0002349,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09120,,,,,,,,,95000US5009120,"Whiting School District, Vermont",,,
ACSSF,VT,950,00,0002350,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09150,,,,,,,,,95000US5009150,"Whitingham School District, Vermont",,,
ACSSF,VT,950,00,0002351,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09210,,,,,,,,,95000US5009210,"Williston School District, Vermont",,,
ACSSF,VT,950,00,0002352,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09240,,,,,,,,,95000US5009240,"Wilmington School District, Vermont",,,
ACSSF,VT,950,00,0002353,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09270,,,,,,,,,95000US5009270,"Windham School District, Vermont",,,
ACSSF,VT,950,00,0002354,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09330,,,,,,,,,95000US5009330,"Winhall School District, Vermont",,,
ACSSF,VT,950,00,0002355,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09390,,,,,,,,,95000US5009390,"Wolcott School District, Vermont",,,
ACSSF,VT,950,00,0002356,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09420,,,,,,,,,95000US5009420,"Woodbury School District, Vermont",,,
ACSSF,VT,950,00,0002357,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09450,,,,,,,,,95000US5009450,"Woodford School District, Vermont",,,
ACSSF,VT,950,00,0002358,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09480,,,,,,,,,95000US5009480,"Woodstock School District, Vermont",,,
ACSSF,VT,950,00,0002359,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09540,,,,,,,,,95000US5009540,"Worcester School District, Vermont",,,
ACSSF,VT,950,00,0002360,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99999,,,,,,,,,95000US5099999,"Remainder of Vermont, Vermont",,,
ACSSF,VT,960,00,0002361,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00002,,,,,,,,96000US5000002,"Spaulding Union High School District 41, Vermont",,,
ACSSF,VT,960,00,0002362,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00006,,,,,,,,96000US5000006,"Essex Community Education Center, Vermont",,,
ACSSF,VT,960,00,0002363,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02085,,,,,,,,96000US5002085,"Bellows Free Academy Union High School District 48, Vermont",,,
ACSSF,VT,960,00,0002364,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02400,,,,,,,,96000US5002400,"Randolph Union High School District 2, Vermont",,,
ACSSF,VT,960,00,0002365,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02520,,,,,,,,96000US5002520,"Brattleboro Union High School District 6, Vermont",,,
ACSSF,VT,960,00,0002366,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03030,,,,,,,,96000US5003030,"Champlain Valley Union High School District 15, Vermont",,,
ACSSF,VT,960,00,0002367,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03430,,,,,,,,96000US5003430,"Danby School District, Vermont",,,
ACSSF,VT,960,00,0002368,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03900,,,,,,,,96000US5003900,"Fair Haven Union High School District 16, Vermont",,,
ACSSF,VT,960,00,0002369,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04580,,,,,,,,96000US5004580,"Harwood Union High School District 19, Vermont",,,
ACSSF,VT,960,00,0002370,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04740,,,,,,,,96000US5004740,"Hubbardton School District, Vermont",,,
ACSSF,VT,960,00,0002371,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05050,,,,,,,,96000US5005050,"Lake Region Union High School District 24, Vermont",,,
ACSSF,VT,960,00,0002372,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05060,,,,,,,,96000US5005060,"Lamoille Union High School District 18, Vermont",,,
ACSSF,VT,960,00,0002373,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05070,,,,,,,,96000US5005070,"Landgrove School District, Vermont",,,
ACSSF,VT,960,00,0002374,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05120,,,,,,,,96000US5005120,"Leland and Gray Union High School District 34, Vermont",,,
ACSSF,VT,960,00,0002375,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05190,,,,,,,,96000US5005190,"Londonderry School District, Vermont",,,
ACSSF,VT,960,00,0002376,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05520,,,,,,,,96000US5005520,"Middlebury Union High School District 3, Vermont",,,
ACSSF,VT,960,00,0002377,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05620,,,,,,,,96000US5005620,"Missisquoi Valley Union High School District 7, Vermont",,,
ACSSF,VT,960,00,0002378,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05810,,,,,,,,96000US5005810,"Mount Anthony Union High School District 14, Vermont",,,
ACSSF,VT,960,00,0002379,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05840,,,,,,,,96000US5005840,"Mount Mansfield Union School District 17, Vermont",,,
ACSSF,VT,960,00,0002380,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05860,,,,,,,,96000US5005860,"Mount Tabor School District, Vermont",,,
ACSSF,VT,960,00,0002381,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06300,,,,,,,,96000US5006300,"Otter Valley Union High School District 8, Vermont",,,
ACSSF,VT,960,00,0002382,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06360,,,,,,,,96000US5006360,"Pawlet School District, Vermont",,,
ACSSF,VT,960,00,0002383,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06420,,,,,,,,96000US5006420,"Peru School District, Vermont",,,
ACSSF,VT,960,00,0002384,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07020,,,,,,,,96000US5007020,"Rupert School District, Vermont",,,
ACSSF,VT,960,00,0002385,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07710,,,,,,,,96000US5007710,"Stannard School District, Vermont",,,
ACSSF,VT,960,00,0002386,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08235,,,,,,,,96000US5008235,"Mount Abraham Union High School District 28, Vermont",,,
ACSSF,VT,960,00,0002387,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08237,,,,,,,,96000US5008237,"Union High School District 32, Vermont",,,
ACSSF,VT,960,00,0002388,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08241,,,,,,,,96000US5008241,"Black River Union School District 39, Vermont",,,
ACSSF,VT,960,00,0002389,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08243,,,,,,,,96000US5008243,"Hazen Union High School District 26, Vermont",,,
ACSSF,VT,960,00,0002390,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08244,,,,,,,,96000US5008244,"Mill River Union School District 40, Vermont",,,
ACSSF,VT,960,00,0002391,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08246,,,,,,,,96000US5008246,"Bellows Falls Union High School District 27, Vermont",,,
ACSSF,VT,960,00,0002392,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08247,,,,,,,,96000US5008247,"Oxbow Union High School District 30, Vermont",,,
ACSSF,VT,960,00,0002393,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08248,,,,,,,,96000US5008248,"Green Mountain Union High School District 35, Vermont",,,
ACSSF,VT,960,00,0002394,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08280,,,,,,,,96000US5008280,"Vergennes Union High School District 5, Vermont",,,
ACSSF,VT,960,00,0002395,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09020,,,,,,,,96000US5009020,"Weston School District, Vermont",,,
ACSSF,VT,960,00,0002396,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09510,,,,,,,,96000US5009510,"Woodstock Union High School District 4, Vermont",,,
ACSSF,VT,960,00,0002397,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09570,,,,,,,,96000US5009570,"North Country Union High School District 22 (7-12), Vermont",,,
ACSSF,VT,960,00,0002398,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09600,,,,,,,,96000US5009600,"North Country Union High School District 22 (9-12), Vermont",,,
ACSSF,VT,960,00,0002399,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50001,,,,,,,,96000US5050001,"Harwood Union High School District 19 (9-12), Vermont",,,
ACSSF,VT,960,00,0002400,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50002,,,,,,,,96000US5050002,"Mount Anthony Union High School District 14 (7-12), Vermont",,,
ACSSF,VT,960,00,0002401,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50003,,,,,,,,96000US5050003,"Brattleboro Union High School District 6 (9-12), Vermont",,,
ACSSF,VT,960,00,0002402,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99999,,,,,,,,96000US5099999,"Remainder of Vermont, Vermont",,,
ACSSF,VT,970,00,0002403,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00011,,,,,,,97000US5000011,"Buels Gore School District, Vermont",,,
ACSSF,VT,970,00,0002404,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00012,,,,,,,97000US5000012,"Ferdinand School District, Vermont",,,
ACSSF,VT,970,00,0002405,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00013,,,,,,,97000US5000013,"Glastenbury School District, Vermont",,,
ACSSF,VT,970,00,0002406,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00014,,,,,,,97000US5000014,"Somerset School District, Vermont",,,
ACSSF,VT,970,00,0002407,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00015,,,,,,,97000US5000015,"Averill School District, Vermont",,,
ACSSF,VT,970,00,0002408,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00016,,,,,,,97000US5000016,"Avery's Gore School District, Vermont",,,
ACSSF,VT,970,00,0002409,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00017,,,,,,,97000US5000017,"Lewis School District, Vermont",,,
ACSSF,VT,970,00,0002410,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00018,,,,,,,97000US5000018,"Warner's Grant School District, Vermont",,,
ACSSF,VT,970,00,0002411,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00019,,,,,,,97000US5000019,"Warren'S Gore School Disrrict, Vermont",,,
ACSSF,VT,970,00,0002412,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00024,,,,,,,97000US5000024,"Rivendell Interstate School District, Vermont",,,
ACSSF,VT,970,00,0002413,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01830,,,,,,,97000US5001830,"Arlington School District, Vermont",,,
ACSSF,VT,970,00,0002414,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01920,,,,,,,97000US5001920,"Baltimore School District, Vermont",,,
ACSSF,VT,970,00,0002415,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02060,,,,,,,97000US5002060,"Chittenden School District, Vermont",,,
ACSSF,VT,970,00,0002416,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02280,,,,,,,97000US5002280,"Bloomfield School District, Vermont",,,
ACSSF,VT,970,00,0002417,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02760,,,,,,,97000US5002760,"Brunswick School District, Vermont",,,
ACSSF,VT,970,00,0002418,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02820,,,,,,,97000US5002820,"Burlington School District, Vermont",,,
ACSSF,VT,970,00,0002419,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02850,,,,,,,97000US5002850,"Cabot School District, Vermont",,,
ACSSF,VT,970,00,0002420,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02940,,,,,,,97000US5002940,"Canaan School District, Vermont",,,
ACSSF,VT,970,00,0002421,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03120,,,,,,,97000US5003120,"Chelsea School District, Vermont",,,
